source_id,source_name,source_type,iso3_country,sector,subsector,start_time,end_time,lat,lon,geometry_ref,gas,emissions_quantity,temporal_granularity,other1,other1_def,other2,other2_def,other3,other3_def,other4,other4_def,other5,other5_def,other6,other6_def,other7,other7_def,other8,other8_def,other9,other9_def,other10,other10_def,created_date,modified_date
10906189,Aketi (ville),,COD,agriculture,cropland-fires,2015-01-01 00:00:00,2015-12-31 00:00:00,2.747955549391119,23.80629664738965,gadm_COD.1.2_1,ch4,0.179164092025363,annual,COD.1_1,level 1 GADM id,COD.1.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906189,Aketi (ville),,COD,agriculture,cropland-fires,2015-01-01 00:00:00,2015-12-31 00:00:00,2.747955549391119,23.80629664738965,gadm_COD.1.2_1,co2,100.531048119901,annual,COD.1_1,level 1 GADM id,COD.1.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906189,Aketi (ville),,COD,agriculture,cropland-fires,2015-01-01 00:00:00,2015-12-31 00:00:00,2.747955549391119,23.80629664738965,gadm_COD.1.2_1,co2e_100yr,106.67239027125288,annual,COD.1_1,level 1 GADM id,COD.1.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906189,Aketi (ville),,COD,agriculture,cropland-fires,2015-01-01 00:00:00,2015-12-31 00:00:00,2.747955549391119,23.80629664738965,gadm_COD.1.2_1,co2e_20yr,116.27558560381236,annual,COD.1_1,level 1 GADM id,COD.1.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906189,Aketi (ville),,COD,agriculture,cropland-fires,2015-01-01 00:00:00,2015-12-31 00:00:00,2.747955549391119,23.80629664738965,gadm_COD.1.2_1,n2o,0.0046449774661612,annual,COD.1_1,level 1 GADM id,COD.1.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906189,Aketi (ville),,COD,agriculture,cropland-fires,2016-01-01 00:00:00,2016-12-31 00:00:00,2.747955549391119,23.80629664738965,gadm_COD.1.2_1,ch4,0.184228904372145,annual,COD.1_1,level 1 GADM id,COD.1.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906189,Aketi (ville),,COD,agriculture,cropland-fires,2016-01-01 00:00:00,2016-12-31 00:00:00,2.747955549391119,23.80629664738965,gadm_COD.1.2_1,co2,103.372764834153,annual,COD.1_1,level 1 GADM id,COD.1.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906189,Aketi (ville),,COD,agriculture,cropland-fires,2016-01-01 00:00:00,2016-12-31 00:00:00,2.747955549391119,23.80629664738965,gadm_COD.1.2_1,co2e_100yr,109.68772267686909,annual,COD.1_1,level 1 GADM id,COD.1.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906189,Aketi (ville),,COD,agriculture,cropland-fires,2016-01-01 00:00:00,2016-12-31 00:00:00,2.747955549391119,23.80629664738965,gadm_COD.1.2_1,co2e_20yr,119.56239195121606,annual,COD.1_1,level 1 GADM id,COD.1.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906189,Aketi (ville),,COD,agriculture,cropland-fires,2016-01-01 00:00:00,2016-12-31 00:00:00,2.747955549391119,23.80629664738965,gadm_COD.1.2_1,n2o,0.0047763063875228,annual,COD.1_1,level 1 GADM id,COD.1.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906189,Aketi (ville),,COD,agriculture,cropland-fires,2017-01-01 00:00:00,2017-12-31 00:00:00,2.747955549391119,23.80629664738965,gadm_COD.1.2_1,ch4,0.195609562144986,annual,COD.1_1,level 1 GADM id,COD.1.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906189,Aketi (ville),,COD,agriculture,cropland-fires,2017-01-01 00:00:00,2017-12-31 00:00:00,2.747955549391119,23.80629664738965,gadm_COD.1.2_1,co2,109.758746917885,annual,COD.1_1,level 1 GADM id,COD.1.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,2023-10-16 17:10:10.544107
10906189,Aketi (ville),,COD,agriculture,cropland-fires,2017-01-01 00:00:00,2017-12-31 00:00:00,2.747955549391119,23.80629664738965,gadm_COD.1.2_1,co2e_100yr,116.46380642668228,annual,COD.1_1,level 1 GADM id,COD.1.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,2023-10-16 17:10:10.544107
10906189,Aketi (ville),,COD,agriculture,cropland-fires,2017-01-01 00:00:00,2017-12-31 00:00:00,2.747955549391119,23.80629664738965,gadm_COD.1.2_1,co2e_20yr,126.94847895765352,annual,COD.1_1,level 1 GADM id,COD.1.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,2023-10-16 17:10:10.544107
10906189,Aketi (ville),,COD,agriculture,cropland-fires,2017-01-01 00:00:00,2017-12-31 00:00:00,2.747955549391119,23.80629664738965,gadm_COD.1.2_1,n2o,0.005071353181149,annual,COD.1_1,level 1 GADM id,COD.1.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906189,Aketi (ville),,COD,agriculture,cropland-fires,2018-01-01 00:00:00,2018-12-31 00:00:00,2.747955549391119,23.80629664738965,gadm_COD.1.2_1,ch4,0.201952201350381,annual,COD.1_1,level 1 GADM id,COD.1.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906189,Aketi (ville),,COD,agriculture,cropland-fires,2018-01-01 00:00:00,2018-12-31 00:00:00,2.747955549391119,23.80629664738965,gadm_COD.1.2_1,co2,113.317591255533,annual,COD.1_1,level 1 GADM id,COD.1.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906189,Aketi (ville),,COD,agriculture,cropland-fires,2018-01-01 00:00:00,2018-12-31 00:00:00,2.747955549391119,23.80629664738965,gadm_COD.1.2_1,co2e_100yr,120.24005915430357,annual,COD.1_1,level 1 GADM id,COD.1.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906189,Aketi (ville),,COD,agriculture,cropland-fires,2018-01-01 00:00:00,2018-12-31 00:00:00,2.747955549391119,23.80629664738965,gadm_COD.1.2_1,co2e_20yr,131.06469714668398,annual,COD.1_1,level 1 GADM id,COD.1.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906189,Aketi (ville),,COD,agriculture,cropland-fires,2018-01-01 00:00:00,2018-12-31 00:00:00,2.747955549391119,23.80629664738965,gadm_COD.1.2_1,n2o,0.0052357803005135,annual,COD.1_1,level 1 GADM id,COD.1.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906189,Aketi (ville),,COD,agriculture,cropland-fires,2019-01-01 00:00:00,2019-12-31 00:00:00,2.747955549391119,23.80629664738965,gadm_COD.1.2_1,ch4,0.209234198937192,annual,COD.1_1,level 1 GADM id,COD.1.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906189,Aketi (ville),,COD,agriculture,cropland-fires,2019-01-01 00:00:00,2019-12-31 00:00:00,2.747955549391119,23.80629664738965,gadm_COD.1.2_1,co2,117.403642604228,annual,COD.1_1,level 1 GADM id,COD.1.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906189,Aketi (ville),,COD,agriculture,cropland-fires,2019-01-01 00:00:00,2019-12-31 00:00:00,2.747955549391119,23.80629664738965,gadm_COD.1.2_1,co2e_100yr,124.5757279709296,annual,COD.1_1,level 1 GADM id,COD.1.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906189,Aketi (ville),,COD,agriculture,cropland-fires,2019-01-01 00:00:00,2019-12-31 00:00:00,2.747955549391119,23.80629664738965,gadm_COD.1.2_1,co2e_20yr,135.79068103396307,annual,COD.1_1,level 1 GADM id,COD.1.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906189,Aketi (ville),,COD,agriculture,cropland-fires,2019-01-01 00:00:00,2019-12-31 00:00:00,2.747955549391119,23.80629664738965,gadm_COD.1.2_1,n2o,0.0054245976395969,annual,COD.1_1,level 1 GADM id,COD.1.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906189,Aketi (ville),,COD,agriculture,cropland-fires,2020-01-01 00:00:00,2020-12-31 00:00:00,2.747955549391119,23.80629664738965,gadm_COD.1.2_1,ch4,0.194092167377018,annual,COD.1_1,level 1 GADM id,COD.1.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906189,Aketi (ville),,COD,agriculture,cropland-fires,2020-01-01 00:00:00,2020-12-31 00:00:00,2.747955549391119,23.80629664738965,gadm_COD.1.2_1,co2,108.907256371643,annual,COD.1_1,level 1 GADM id,COD.1.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906189,Aketi (ville),,COD,agriculture,cropland-fires,2020-01-01 00:00:00,2020-12-31 00:00:00,2.747955549391119,23.80629664738965,gadm_COD.1.2_1,co2e_100yr,115.56030734222932,annual,COD.1_1,level 1 GADM id,COD.1.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906189,Aketi (ville),,COD,agriculture,cropland-fires,2020-01-01 00:00:00,2020-12-31 00:00:00,2.747955549391119,23.80629664738965,gadm_COD.1.2_1,co2e_20yr,125.96364751363748,annual,COD.1_1,level 1 GADM id,COD.1.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906189,Aketi (ville),,COD,agriculture,cropland-fires,2020-01-01 00:00:00,2020-12-31 00:00:00,2.747955549391119,23.80629664738965,gadm_COD.1.2_1,n2o,0.0050320293697122,annual,COD.1_1,level 1 GADM id,COD.1.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906189,Aketi (ville),,COD,agriculture,cropland-fires,2021-01-01 00:00:00,2021-12-31 00:00:00,2.747955549391119,23.80629664738965,gadm_COD.1.2_1,ch4,0.197077703642116,annual,COD.1_1,level 1 GADM id,COD.1.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906189,Aketi (ville),,COD,agriculture,cropland-fires,2021-01-01 00:00:00,2021-12-31 00:00:00,2.747955549391119,23.80629664738965,gadm_COD.1.2_1,co2,110.582655632458,annual,COD.1_1,level 1 GADM id,COD.1.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906189,Aketi (ville),,COD,agriculture,cropland-fires,2021-01-01 00:00:00,2021-12-31 00:00:00,2.747955549391119,23.80629664738965,gadm_COD.1.2_1,co2e_100yr,117.33803976924024,annual,COD.1_1,level 1 GADM id,COD.1.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906189,Aketi (ville),,COD,agriculture,cropland-fires,2021-01-01 00:00:00,2021-12-31 00:00:00,2.747955549391119,23.80629664738965,gadm_COD.1.2_1,co2e_20yr,127.90140468445767,annual,COD.1_1,level 1 GADM id,COD.1.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906189,Aketi (ville),,COD,agriculture,cropland-fires,2021-01-01 00:00:00,2021-12-31 00:00:00,2.747955549391119,23.80629664738965,gadm_COD.1.2_1,n2o,0.0051094161088523,annual,COD.1_1,level 1 GADM id,COD.1.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906189,Aketi (ville),,COD,agriculture,cropland-fires,2022-01-01 00:00:00,2022-12-31 00:00:00,2.747955549391119,23.80629664738965,gadm_COD.1.2_1,ch4,0.197077703642116,annual,COD.1_1,level 1 GADM id,COD.1.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-11-03 14:28:00,2023-11-03 14:28:00
10906189,Aketi (ville),,COD,agriculture,cropland-fires,2022-01-01 00:00:00,2022-12-31 00:00:00,2.747955549391119,23.80629664738965,gadm_COD.1.2_1,co2,110.582655632458,annual,COD.1_1,level 1 GADM id,COD.1.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-11-03 14:28:00,2023-11-03 14:28:00
10906189,Aketi (ville),,COD,agriculture,cropland-fires,2022-01-01 00:00:00,2022-12-31 00:00:00,2.747955549391119,23.80629664738965,gadm_COD.1.2_1,co2e_100yr,117.33803976924024,annual,COD.1_1,level 1 GADM id,COD.1.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-11-03 14:28:00,2023-11-03 14:28:00
10906189,Aketi (ville),,COD,agriculture,cropland-fires,2022-01-01 00:00:00,2022-12-31 00:00:00,2.747955549391119,23.80629664738965,gadm_COD.1.2_1,co2e_20yr,127.90140468445767,annual,COD.1_1,level 1 GADM id,COD.1.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-11-03 14:28:00,2023-11-03 14:28:00
10906189,Aketi (ville),,COD,agriculture,cropland-fires,2022-01-01 00:00:00,2022-12-31 00:00:00,2.747955549391119,23.80629664738965,gadm_COD.1.2_1,n2o,0.0051094161088523,annual,COD.1_1,level 1 GADM id,COD.1.2_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-11-03 14:28:00,2023-11-03 14:28:00
10906192,Ango,,COD,agriculture,cropland-fires,2015-01-01 00:00:00,2015-12-31 00:00:00,4.4724222200932715,26.071153941146196,gadm_COD.1.3_1,ch4,220.181699644708,annual,COD.1_1,level 1 GADM id,COD.1.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906192,Ango,,COD,agriculture,cropland-fires,2015-01-01 00:00:00,2015-12-31 00:00:00,4.4724222200932715,26.071153941146196,gadm_COD.1.3_1,co2,123546.409905311,annual,COD.1_1,level 1 GADM id,COD.1.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906192,Ango,,COD,agriculture,cropland-fires,2015-01-01 00:00:00,2015-12-31 00:00:00,4.4724222200932715,26.071153941146196,gadm_COD.1.3_1,co2e_100yr,131093.74924011028,annual,COD.1_1,level 1 GADM id,COD.1.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906192,Ango,,COD,agriculture,cropland-fires,2015-01-01 00:00:00,2015-12-31 00:00:00,4.4724222200932715,26.071153941146196,gadm_COD.1.3_1,co2e_20yr,142895.4883410666,annual,COD.1_1,level 1 GADM id,COD.1.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906192,Ango,,COD,agriculture,cropland-fires,2015-01-01 00:00:00,2015-12-31 00:00:00,4.4724222200932715,26.071153941146196,gadm_COD.1.3_1,n2o,5.70841430206309,annual,COD.1_1,level 1 GADM id,COD.1.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906192,Ango,,COD,agriculture,cropland-fires,2016-01-01 00:00:00,2016-12-31 00:00:00,4.4724222200932715,26.071153941146196,gadm_COD.1.3_1,ch4,226.473773834221,annual,COD.1_1,level 1 GADM id,COD.1.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906192,Ango,,COD,agriculture,cropland-fires,2016-01-01 00:00:00,2016-12-31 00:00:00,4.4724222200932715,26.071153941146196,gadm_COD.1.3_1,co2,127076.955713308,annual,COD.1_1,level 1 GADM id,COD.1.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906192,Ango,,COD,agriculture,cropland-fires,2016-01-01 00:00:00,2016-12-31 00:00:00,4.4724222200932715,26.071153941146196,gadm_COD.1.3_1,co2e_100yr,134839.97313974638,annual,COD.1_1,level 1 GADM id,COD.1.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906192,Ango,,COD,agriculture,cropland-fires,2016-01-01 00:00:00,2016-12-31 00:00:00,4.4724222200932715,26.071153941146196,gadm_COD.1.3_1,co2e_20yr,146978.96741726063,annual,COD.1_1,level 1 GADM id,COD.1.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906192,Ango,,COD,agriculture,cropland-fires,2016-01-01 00:00:00,2016-12-31 00:00:00,4.4724222200932715,26.071153941146196,gadm_COD.1.3_1,n2o,5.87154131189589,annual,COD.1_1,level 1 GADM id,COD.1.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906192,Ango,,COD,agriculture,cropland-fires,2017-01-01 00:00:00,2017-12-31 00:00:00,4.4724222200932715,26.071153941146196,gadm_COD.1.3_1,ch4,240.452088372182,annual,COD.1_1,level 1 GADM id,COD.1.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906192,Ango,,COD,agriculture,cropland-fires,2017-01-01 00:00:00,2017-12-31 00:00:00,4.4724222200932715,26.071153941146196,gadm_COD.1.3_1,co2,134920.325638638,annual,COD.1_1,level 1 GADM id,COD.1.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,2023-10-16 17:10:10.544107
10906192,Ango,,COD,agriculture,cropland-fires,2017-01-01 00:00:00,2017-12-31 00:00:00,4.4724222200932715,26.071153941146196,gadm_COD.1.3_1,co2e_100yr,143162.48929475195,annual,COD.1_1,level 1 GADM id,COD.1.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,2023-10-16 17:10:10.544107
10906192,Ango,,COD,agriculture,cropland-fires,2017-01-01 00:00:00,2017-12-31 00:00:00,4.4724222200932715,26.071153941146196,gadm_COD.1.3_1,co2e_20yr,156050.7212315009,annual,COD.1_1,level 1 GADM id,COD.1.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,2023-10-16 17:10:10.544107
10906192,Ango,,COD,agriculture,cropland-fires,2017-01-01 00:00:00,2017-12-31 00:00:00,4.4724222200932715,26.071153941146196,gadm_COD.1.3_1,n2o,6.23394451425133,annual,COD.1_1,level 1 GADM id,COD.1.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906192,Ango,,COD,agriculture,cropland-fires,2018-01-01 00:00:00,2018-12-31 00:00:00,4.4724222200932715,26.071153941146196,gadm_COD.1.3_1,ch4,248.245600455364,annual,COD.1_1,level 1 GADM id,COD.1.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906192,Ango,,COD,agriculture,cropland-fires,2018-01-01 00:00:00,2018-12-31 00:00:00,4.4724222200932715,26.071153941146196,gadm_COD.1.3_1,co2,139293.35390841,annual,COD.1_1,level 1 GADM id,COD.1.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906192,Ango,,COD,agriculture,cropland-fires,2018-01-01 00:00:00,2018-12-31 00:00:00,4.4724222200932715,26.071153941146196,gadm_COD.1.3_1,co2e_100yr,147802.66115766243,annual,COD.1_1,level 1 GADM id,COD.1.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906192,Ango,,COD,agriculture,cropland-fires,2018-01-01 00:00:00,2018-12-31 00:00:00,4.4724222200932715,26.071153941146196,gadm_COD.1.3_1,co2e_20yr,161108.62534206995,annual,COD.1_1,level 1 GADM id,COD.1.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906192,Ango,,COD,agriculture,cropland-fires,2018-01-01 00:00:00,2018-12-31 00:00:00,4.4724222200932715,26.071153941146196,gadm_COD.1.3_1,n2o,6.43599603247822,annual,COD.1_1,level 1 GADM id,COD.1.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906192,Ango,,COD,agriculture,cropland-fires,2019-01-01 00:00:00,2019-12-31 00:00:00,4.4724222200932715,26.071153941146196,gadm_COD.1.3_1,ch4,257.19222013438,annual,COD.1_1,level 1 GADM id,COD.1.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906192,Ango,,COD,agriculture,cropland-fires,2019-01-01 00:00:00,2019-12-31 00:00:00,4.4724222200932715,26.071153941146196,gadm_COD.1.3_1,co2,144313.384987794,annual,COD.1_1,level 1 GADM id,COD.1.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906192,Ango,,COD,agriculture,cropland-fires,2019-01-01 00:00:00,2019-12-31 00:00:00,4.4724222200932715,26.071153941146196,gadm_COD.1.3_1,co2e_100yr,153129.36174326343,annual,COD.1_1,level 1 GADM id,COD.1.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906192,Ango,,COD,agriculture,cropland-fires,2019-01-01 00:00:00,2019-12-31 00:00:00,4.4724222200932715,26.071153941146196,gadm_COD.1.3_1,co2e_20yr,166914.8647424662,annual,COD.1_1,level 1 GADM id,COD.1.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906192,Ango,,COD,agriculture,cropland-fires,2019-01-01 00:00:00,2019-12-31 00:00:00,4.4724222200932715,26.071153941146196,gadm_COD.1.3_1,n2o,6.66794273924654,annual,COD.1_1,level 1 GADM id,COD.1.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906192,Ango,,COD,agriculture,cropland-fires,2020-01-01 00:00:00,2020-12-31 00:00:00,4.4724222200932715,26.071153941146196,gadm_COD.1.3_1,ch4,238.53346781848,annual,COD.1_1,level 1 GADM id,COD.1.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906192,Ango,,COD,agriculture,cropland-fires,2020-01-01 00:00:00,2020-12-31 00:00:00,4.4724222200932715,26.071153941146196,gadm_COD.1.3_1,co2,133843.776840989,annual,COD.1_1,level 1 GADM id,COD.1.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906192,Ango,,COD,agriculture,cropland-fires,2020-01-01 00:00:00,2020-12-31 00:00:00,4.4724222200932715,26.071153941146196,gadm_COD.1.3_1,co2e_100yr,142020.1736486157,annual,COD.1_1,level 1 GADM id,COD.1.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906192,Ango,,COD,agriculture,cropland-fires,2020-01-01 00:00:00,2020-12-31 00:00:00,4.4724222200932715,26.071153941146196,gadm_COD.1.3_1,co2e_20yr,154805.5675236862,annual,COD.1_1,level 1 GADM id,COD.1.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906192,Ango,,COD,agriculture,cropland-fires,2020-01-01 00:00:00,2020-12-31 00:00:00,4.4724222200932715,26.071153941146196,gadm_COD.1.3_1,n2o,6.1841995712968,annual,COD.1_1,level 1 GADM id,COD.1.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906192,Ango,,COD,agriculture,cropland-fires,2021-01-01 00:00:00,2021-12-31 00:00:00,4.4724222200932715,26.071153941146196,gadm_COD.1.3_1,ch4,242.200626479933,annual,COD.1_1,level 1 GADM id,COD.1.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906192,Ango,,COD,agriculture,cropland-fires,2021-01-01 00:00:00,2021-12-31 00:00:00,4.4724222200932715,26.071153941146196,gadm_COD.1.3_1,co2,135901.467486653,annual,COD.1_1,level 1 GADM id,COD.1.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906192,Ango,,COD,agriculture,cropland-fires,2021-01-01 00:00:00,2021-12-31 00:00:00,4.4724222200932715,26.071153941146196,gadm_COD.1.3_1,co2e_100yr,144203.56683211357,annual,COD.1_1,level 1 GADM id,COD.1.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906192,Ango,,COD,agriculture,cropland-fires,2021-01-01 00:00:00,2021-12-31 00:00:00,4.4724222200932715,26.071153941146196,gadm_COD.1.3_1,co2e_20yr,157185.52041143796,annual,COD.1_1,level 1 GADM id,COD.1.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906192,Ango,,COD,agriculture,cropland-fires,2021-01-01 00:00:00,2021-12-31 00:00:00,4.4724222200932715,26.071153941146196,gadm_COD.1.3_1,n2o,6.27927584324684,annual,COD.1_1,level 1 GADM id,COD.1.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-10-06 00:00:00,
10906192,Ango,,COD,agriculture,cropland-fires,2022-01-01 00:00:00,2022-12-31 00:00:00,4.4724222200932715,26.071153941146196,gadm_COD.1.3_1,ch4,242.200626479933,annual,COD.1_1,level 1 GADM id,COD.1.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-11-03 14:28:00,2023-11-03 14:28:00
10906192,Ango,,COD,agriculture,cropland-fires,2022-01-01 00:00:00,2022-12-31 00:00:00,4.4724222200932715,26.071153941146196,gadm_COD.1.3_1,co2,135901.467486653,annual,COD.1_1,level 1 GADM id,COD.1.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-11-03 14:28:00,2023-11-03 14:28:00
10906192,Ango,,COD,agriculture,cropland-fires,2022-01-01 00:00:00,2022-12-31 00:00:00,4.4724222200932715,26.071153941146196,gadm_COD.1.3_1,co2e_100yr,144203.56683211357,annual,COD.1_1,level 1 GADM id,COD.1.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-11-03 14:28:00,2023-11-03 14:28:00
10906192,Ango,,COD,agriculture,cropland-fires,2022-01-01 00:00:00,2022-12-31 00:00:00,4.4724222200932715,26.071153941146196,gadm_COD.1.3_1,co2e_20yr,157185.52041143796,annual,COD.1_1,level 1 GADM id,COD.1.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-11-03 14:28:00,2023-11-03 14:28:00
10906192,Ango,,COD,agriculture,cropland-fires,2022-01-01 00:00:00,2022-12-31 00:00:00,4.4724222200932715,26.071153941146196,gadm_COD.1.3_1,n2o,6.27927584324684,annual,COD.1_1,level 1 GADM id,COD.1.3_1,level 2 GADM id,2,GADM admin level,,,,,,,,,,,,,,,2023-11-03 14:28:00,2023-11-03 14:28:00
