source_id,source_name,source_type,iso3_country,sector,subsector,start_time,end_time,lat,lon,geometry_ref,gas,emissions_quantity,temporal_granularity,activity,activity_units,emissions_factor,emissions_factor_units,capacity,capacity_units,other1,other1_def,other2,other2_def,other3,other3_def,other4,other4_def,other5,other5_def,other6,other6_def,other7,other7_def,other8,other8_def,other9,other9_def,other10,other10_def,created_date,modified_date
13167664,Sekondi,,GHA,transportation,international-shipping,2022-01-23 08:31:00,2022-01-24 03:35:45,4.95,-1.7,trace_-1.7_4.95,co2e_20yr,17.05626678466797,day,112.83213806152344,nautical miles (NM),,,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2022-01-17 00:00:00,2023-10-27 16:00:00
13167664,Sekondi,,GHA,transportation,international-shipping,2022-01-23 08:31:00,2022-01-24 03:35:45,4.95,-1.7,trace_-1.7_4.95,n2o,,day,112.83213806152344,nautical miles (NM),,field_not_modeled,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2022-01-17 00:00:00,2023-10-27 16:00:00
13167664,Sekondi,,GHA,transportation,international-shipping,2022-01-29 14:38:23,2022-02-01 21:41:12,4.95,-1.7,trace_-1.7_4.95,ch4,,other,300.7268981933594,nautical miles (NM),,field_not_modeled,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2022-01-24 00:00:00,2023-10-27 16:00:00
13167664,Sekondi,,GHA,transportation,international-shipping,2022-01-29 14:38:23,2022-02-01 21:41:12,4.95,-1.7,trace_-1.7_4.95,co2,19.8301830291748,other,300.7268981933594,nautical miles (NM),126.06681823730467,average kg of CO2 per NM traveled,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2022-01-24 00:00:00,2023-10-27 16:00:00
13167664,Sekondi,,GHA,transportation,international-shipping,2022-01-29 14:38:23,2022-02-01 21:41:12,4.95,-1.7,trace_-1.7_4.95,co2e_100yr,19.8301830291748,other,300.7268981933594,nautical miles (NM),,,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2022-01-24 00:00:00,2023-10-27 16:00:00
13167664,Sekondi,,GHA,transportation,international-shipping,2022-01-29 14:38:23,2022-02-01 21:41:12,4.95,-1.7,trace_-1.7_4.95,co2e_20yr,19.8301830291748,other,300.7268981933594,nautical miles (NM),,,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2022-01-24 00:00:00,2023-10-27 16:00:00
13167664,Sekondi,,GHA,transportation,international-shipping,2022-01-29 14:38:23,2022-02-01 21:41:12,4.95,-1.7,trace_-1.7_4.95,n2o,,other,300.7268981933594,nautical miles (NM),,field_not_modeled,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2022-01-24 00:00:00,2023-10-27 16:00:00
13167664,Sekondi,,GHA,transportation,international-shipping,2022-02-02 22:47:00,2022-02-05 08:57:52,4.95,-1.7,trace_-1.7_4.95,ch4,,other,228.09896850585935,nautical miles (NM),,field_not_modeled,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2022-01-31 00:00:00,2023-10-27 16:00:00
13167664,Sekondi,,GHA,transportation,international-shipping,2022-02-02 22:47:00,2022-02-05 08:57:52,4.95,-1.7,trace_-1.7_4.95,co2,13.824220657348633,other,228.09896850585935,nautical miles (NM),125.6933822631836,average kg of CO2 per NM traveled,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2022-01-31 00:00:00,2023-10-27 16:00:00
13167664,Sekondi,,GHA,transportation,international-shipping,2022-02-02 22:47:00,2022-02-05 08:57:52,4.95,-1.7,trace_-1.7_4.95,co2e_100yr,13.824220657348633,other,228.09896850585935,nautical miles (NM),,,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2022-01-31 00:00:00,2023-10-27 16:00:00
13167664,Sekondi,,GHA,transportation,international-shipping,2022-02-02 22:47:00,2022-02-05 08:57:52,4.95,-1.7,trace_-1.7_4.95,co2e_20yr,13.824220657348633,other,228.09896850585935,nautical miles (NM),,,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2022-01-31 00:00:00,2023-10-27 16:00:00
13167664,Sekondi,,GHA,transportation,international-shipping,2022-02-02 22:47:00,2022-02-05 08:57:52,4.95,-1.7,trace_-1.7_4.95,n2o,,other,228.09896850585935,nautical miles (NM),,field_not_modeled,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2022-01-31 00:00:00,2023-10-27 16:00:00
13167664,Sekondi,,GHA,transportation,international-shipping,2022-02-10 01:17:24,2022-02-18 12:34:54,4.95,-1.7,trace_-1.7_4.95,ch4,,other,1201.13037109375,nautical miles (NM),,field_not_modeled,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2022-02-07 00:00:00,2023-10-27 16:00:00
13167664,Sekondi,,GHA,transportation,international-shipping,2022-02-10 01:17:24,2022-02-18 12:34:54,4.95,-1.7,trace_-1.7_4.95,co2,279.559814453125,other,1201.13037109375,nautical miles (NM),310.8699035644531,average kg of CO2 per NM traveled,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2022-02-07 00:00:00,2023-10-27 16:00:00
13167664,Sekondi,,GHA,transportation,international-shipping,2022-02-10 01:17:24,2022-02-18 12:34:54,4.95,-1.7,trace_-1.7_4.95,co2e_100yr,279.559814453125,other,1201.13037109375,nautical miles (NM),,,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2022-02-07 00:00:00,2023-10-27 16:00:00
13167664,Sekondi,,GHA,transportation,international-shipping,2022-02-10 01:17:24,2022-02-18 12:34:54,4.95,-1.7,trace_-1.7_4.95,co2e_20yr,279.559814453125,other,1201.13037109375,nautical miles (NM),,,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2022-02-07 00:00:00,2023-10-27 16:00:00
13167664,Sekondi,,GHA,transportation,international-shipping,2022-02-10 01:17:24,2022-02-18 12:34:54,4.95,-1.7,trace_-1.7_4.95,n2o,,other,1201.13037109375,nautical miles (NM),,field_not_modeled,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2022-02-07 00:00:00,2023-10-27 16:00:00
13167664,Sekondi,,GHA,transportation,international-shipping,2022-02-27 10:59:04,2022-02-28 12:17:00,4.95,-1.7,trace_-1.7_4.95,ch4,,day,173.2190704345703,nautical miles (NM),,field_not_modeled,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2022-02-21 00:00:00,2023-10-27 16:00:00
13167664,Sekondi,,GHA,transportation,international-shipping,2022-02-27 10:59:04,2022-02-28 12:17:00,4.95,-1.7,trace_-1.7_4.95,co2,45.9381217956543,day,173.2190704345703,nautical miles (NM),308.1514587402344,average kg of CO2 per NM traveled,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2022-02-21 00:00:00,2023-10-27 16:00:00
13167664,Sekondi,,GHA,transportation,international-shipping,2022-02-27 10:59:04,2022-02-28 12:17:00,4.95,-1.7,trace_-1.7_4.95,co2e_100yr,45.9381217956543,day,173.2190704345703,nautical miles (NM),,,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2022-02-21 00:00:00,2023-10-27 16:00:00
13167664,Sekondi,,GHA,transportation,international-shipping,2022-02-27 10:59:04,2022-02-28 12:17:00,4.95,-1.7,trace_-1.7_4.95,co2e_20yr,45.9381217956543,day,173.2190704345703,nautical miles (NM),,,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2022-02-21 00:00:00,2023-10-27 16:00:00
13167664,Sekondi,,GHA,transportation,international-shipping,2022-02-27 10:59:04,2022-02-28 12:17:00,4.95,-1.7,trace_-1.7_4.95,n2o,,day,173.2190704345703,nautical miles (NM),,field_not_modeled,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2022-02-21 00:00:00,2023-10-27 16:00:00
13167664,Sekondi,,GHA,transportation,international-shipping,2022-03-04 00:01:48,2022-03-11 19:46:36,4.95,-1.7,trace_-1.7_4.95,ch4,,week,1094.0335693359375,nautical miles (NM),,field_not_modeled,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2022-02-28 00:00:00,2023-10-27 16:00:00
13167664,Sekondi,,GHA,transportation,international-shipping,2022-03-04 00:01:48,2022-03-11 19:46:36,4.95,-1.7,trace_-1.7_4.95,co2,132.17227172851562,week,1094.0335693359375,nautical miles (NM),123.93047332763672,average kg of CO2 per NM traveled,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2022-02-28 00:00:00,2023-10-27 16:00:00
13167664,Sekondi,,GHA,transportation,international-shipping,2022-03-04 00:01:48,2022-03-11 19:46:36,4.95,-1.7,trace_-1.7_4.95,co2e_100yr,132.17227172851562,week,1094.0335693359375,nautical miles (NM),,,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2022-02-28 00:00:00,2023-10-27 16:00:00
13167664,Sekondi,,GHA,transportation,international-shipping,2022-03-04 00:01:48,2022-03-11 19:46:36,4.95,-1.7,trace_-1.7_4.95,co2e_20yr,132.17227172851562,week,1094.0335693359375,nautical miles (NM),,,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2022-02-28 00:00:00,2023-10-27 16:00:00
13167664,Sekondi,,GHA,transportation,international-shipping,2022-03-04 00:01:48,2022-03-11 19:46:36,4.95,-1.7,trace_-1.7_4.95,n2o,,week,1094.0335693359375,nautical miles (NM),,field_not_modeled,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2022-02-28 00:00:00,2023-10-27 16:00:00
13167664,Sekondi,,GHA,transportation,international-shipping,2022-03-24 08:09:48,2022-04-05 10:48:18,4.95,-1.7,trace_-1.7_4.95,ch4,,other,2004.6162567138672,nautical miles (NM),,field_not_modeled,3,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2022-03-21 00:00:00,2023-10-27 16:00:00
13167664,Sekondi,,GHA,transportation,international-shipping,2022-03-24 08:09:48,2022-04-05 10:48:18,4.95,-1.7,trace_-1.7_4.95,co2,525.1233386993408,other,2004.6162567138672,nautical miles (NM),300.7538706461589,average kg of CO2 per NM traveled,3,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2022-03-21 00:00:00,2023-10-27 16:00:00
13167664,Sekondi,,GHA,transportation,international-shipping,2022-03-24 08:09:48,2022-04-05 10:48:18,4.95,-1.7,trace_-1.7_4.95,co2e_100yr,525.1233386993408,other,2004.6162567138672,nautical miles (NM),,,3,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2022-03-21 00:00:00,2023-10-27 16:00:00
13167664,Sekondi,,GHA,transportation,international-shipping,2022-03-24 08:09:48,2022-04-05 10:48:18,4.95,-1.7,trace_-1.7_4.95,co2e_20yr,525.1233386993408,other,2004.6162567138672,nautical miles (NM),,,3,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2022-03-21 00:00:00,2023-10-27 16:00:00
13167664,Sekondi,,GHA,transportation,international-shipping,2022-03-24 08:09:48,2022-04-05 10:48:18,4.95,-1.7,trace_-1.7_4.95,n2o,,other,2004.6162567138672,nautical miles (NM),,field_not_modeled,3,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2022-03-21 00:00:00,2023-10-27 16:00:00
13167664,Sekondi,,GHA,transportation,international-shipping,2022-04-11 22:16:22,2022-04-18 01:18:55,4.95,-1.7,trace_-1.7_4.95,ch4,,other,396.2765197753906,nautical miles (NM),,field_not_modeled,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2022-04-11 00:00:00,2023-10-27 16:00:00
13167664,Sekondi,,GHA,transportation,international-shipping,2022-04-11 22:16:22,2022-04-18 01:18:55,4.95,-1.7,trace_-1.7_4.95,co2,25.915042877197266,other,396.2765197753906,nautical miles (NM),131.89732360839844,average kg of CO2 per NM traveled,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2022-04-11 00:00:00,2023-10-27 16:00:00
13167664,Sekondi,,GHA,transportation,international-shipping,2022-04-11 22:16:22,2022-04-18 01:18:55,4.95,-1.7,trace_-1.7_4.95,co2e_100yr,25.915042877197266,other,396.2765197753906,nautical miles (NM),,,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2022-04-11 00:00:00,2023-10-27 16:00:00
13167664,Sekondi,,GHA,transportation,international-shipping,2022-04-11 22:16:22,2022-04-18 01:18:55,4.95,-1.7,trace_-1.7_4.95,co2e_20yr,25.915042877197266,other,396.2765197753906,nautical miles (NM),,,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2022-04-11 00:00:00,2023-10-27 16:00:00
13167664,Sekondi,,GHA,transportation,international-shipping,2022-04-11 22:16:22,2022-04-18 01:18:55,4.95,-1.7,trace_-1.7_4.95,n2o,,other,396.2765197753906,nautical miles (NM),,field_not_modeled,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2022-04-11 00:00:00,2023-10-27 16:00:00
13167664,Sekondi,,GHA,transportation,international-shipping,2022-04-26 07:49:48,2022-05-05 03:26:55,4.95,-1.7,trace_-1.7_4.95,ch4,,other,377.16546630859375,nautical miles (NM),,field_not_modeled,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2022-04-25 00:00:00,2023-10-27 16:00:00
13167664,Sekondi,,GHA,transportation,international-shipping,2022-04-26 07:49:48,2022-05-05 03:26:55,4.95,-1.7,trace_-1.7_4.95,co2,14.056795120239258,other,377.16546630859375,nautical miles (NM),131.89732360839844,average kg of CO2 per NM traveled,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2022-04-25 00:00:00,2023-10-27 16:00:00
13167664,Sekondi,,GHA,transportation,international-shipping,2022-04-26 07:49:48,2022-05-05 03:26:55,4.95,-1.7,trace_-1.7_4.95,co2e_100yr,14.056795120239258,other,377.16546630859375,nautical miles (NM),,,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2022-04-25 00:00:00,2023-10-27 16:00:00
13167664,Sekondi,,GHA,transportation,international-shipping,2022-04-26 07:49:48,2022-05-05 03:26:55,4.95,-1.7,trace_-1.7_4.95,co2e_20yr,14.056795120239258,other,377.16546630859375,nautical miles (NM),,,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2022-04-25 00:00:00,2023-10-27 16:00:00
13167664,Sekondi,,GHA,transportation,international-shipping,2022-04-26 07:49:48,2022-05-05 03:26:55,4.95,-1.7,trace_-1.7_4.95,n2o,,other,377.16546630859375,nautical miles (NM),,field_not_modeled,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2022-04-25 00:00:00,2023-10-27 16:00:00
13167664,Sekondi,,GHA,transportation,international-shipping,2022-05-02 12:16:49,2022-05-12 21:15:20,4.95,-1.7,trace_-1.7_4.95,ch4,,other,1881.877990722656,nautical miles (NM),,field_not_modeled,2,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2022-05-02 00:00:00,2023-10-27 16:00:00
13167664,Sekondi,,GHA,transportation,international-shipping,2022-05-02 12:16:49,2022-05-12 21:15:20,4.95,-1.7,trace_-1.7_4.95,co2,196.26475524902344,other,1881.877990722656,nautical miles (NM),129.0624656677246,average kg of CO2 per NM traveled,2,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2022-05-02 00:00:00,2023-10-27 16:00:00
13167664,Sekondi,,GHA,transportation,international-shipping,2022-05-02 12:16:49,2022-05-12 21:15:20,4.95,-1.7,trace_-1.7_4.95,co2e_100yr,196.26475524902344,other,1881.877990722656,nautical miles (NM),,,2,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2022-05-02 00:00:00,2023-10-27 16:00:00
13167664,Sekondi,,GHA,transportation,international-shipping,2022-05-02 12:16:49,2022-05-12 21:15:20,4.95,-1.7,trace_-1.7_4.95,co2e_20yr,196.26475524902344,other,1881.877990722656,nautical miles (NM),,,2,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2022-05-02 00:00:00,2023-10-27 16:00:00
13167664,Sekondi,,GHA,transportation,international-shipping,2022-05-02 12:16:49,2022-05-12 21:15:20,4.95,-1.7,trace_-1.7_4.95,n2o,,other,1881.877990722656,nautical miles (NM),,field_not_modeled,2,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2022-05-02 00:00:00,2023-10-27 16:00:00
13167664,Sekondi,,GHA,transportation,international-shipping,2022-05-09 20:47:00,2022-05-10 14:02:18,4.95,-1.7,trace_-1.7_4.95,ch4,,day,103.57121276855467,nautical miles (NM),,field_not_modeled,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2022-05-09 00:00:00,2023-10-27 16:00:00
13167664,Sekondi,,GHA,transportation,international-shipping,2022-05-09 20:47:00,2022-05-10 14:02:18,4.95,-1.7,trace_-1.7_4.95,co2,23.812992095947266,day,103.57121276855467,nautical miles (NM),276.85113525390625,average kg of CO2 per NM traveled,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2022-05-09 00:00:00,2023-10-27 16:00:00
13167664,Sekondi,,GHA,transportation,international-shipping,2022-05-09 20:47:00,2022-05-10 14:02:18,4.95,-1.7,trace_-1.7_4.95,co2e_100yr,23.812992095947266,day,103.57121276855467,nautical miles (NM),,,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2022-05-09 00:00:00,2023-10-27 16:00:00
13167664,Sekondi,,GHA,transportation,international-shipping,2022-05-09 20:47:00,2022-05-10 14:02:18,4.95,-1.7,trace_-1.7_4.95,co2e_20yr,23.812992095947266,day,103.57121276855467,nautical miles (NM),,,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2022-05-09 00:00:00,2023-10-27 16:00:00
13167664,Sekondi,,GHA,transportation,international-shipping,2022-05-09 20:47:00,2022-05-10 14:02:18,4.95,-1.7,trace_-1.7_4.95,n2o,,day,103.57121276855467,nautical miles (NM),,field_not_modeled,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2022-05-09 00:00:00,2023-10-27 16:00:00
13167664,Sekondi,,GHA,transportation,international-shipping,2022-05-16 14:25:47,2022-05-19 08:46:28,4.95,-1.7,trace_-1.7_4.95,ch4,,other,313.99847412109375,nautical miles (NM),,field_not_modeled,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2022-05-16 00:00:00,2023-10-27 16:00:00
13167664,Sekondi,,GHA,transportation,international-shipping,2022-05-16 14:25:47,2022-05-19 08:46:28,4.95,-1.7,trace_-1.7_4.95,co2,85.4465560913086,other,313.99847412109375,nautical miles (NM),276.85113525390625,average kg of CO2 per NM traveled,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2022-05-16 00:00:00,2023-10-27 16:00:00
13167664,Sekondi,,GHA,transportation,international-shipping,2022-05-16 14:25:47,2022-05-19 08:46:28,4.95,-1.7,trace_-1.7_4.95,co2e_100yr,85.4465560913086,other,313.99847412109375,nautical miles (NM),,,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2022-05-16 00:00:00,2023-10-27 16:00:00
13167664,Sekondi,,GHA,transportation,international-shipping,2022-05-16 14:25:47,2022-05-19 08:46:28,4.95,-1.7,trace_-1.7_4.95,co2e_20yr,85.4465560913086,other,313.99847412109375,nautical miles (NM),,,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2022-05-16 00:00:00,2023-10-27 16:00:00
13167664,Sekondi,,GHA,transportation,international-shipping,2022-05-16 14:25:47,2022-05-19 08:46:28,4.95,-1.7,trace_-1.7_4.95,n2o,,other,313.99847412109375,nautical miles (NM),,field_not_modeled,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2022-05-16 00:00:00,2023-10-27 16:00:00
13167664,Sekondi,,GHA,transportation,international-shipping,2022-05-24 00:19:55,2022-06-05 16:16:52,4.95,-1.7,trace_-1.7_4.95,ch4,,other,2093.5963287353516,nautical miles (NM),,field_not_modeled,2,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2022-05-23 00:00:00,2023-10-27 16:00:00
13167664,Sekondi,,GHA,transportation,international-shipping,2022-05-24 00:19:55,2022-06-05 16:16:52,4.95,-1.7,trace_-1.7_4.95,co2,801.3928318023682,other,2093.5963287353516,nautical miles (NM),442.0050201416016,average kg of CO2 per NM traveled,2,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2022-05-23 00:00:00,2023-10-27 16:00:00
13167664,Sekondi,,GHA,transportation,international-shipping,2022-05-24 00:19:55,2022-06-05 16:16:52,4.95,-1.7,trace_-1.7_4.95,co2e_100yr,801.3928318023682,other,2093.5963287353516,nautical miles (NM),,,2,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2022-05-23 00:00:00,2023-10-27 16:00:00
13167664,Sekondi,,GHA,transportation,international-shipping,2022-05-24 00:19:55,2022-06-05 16:16:52,4.95,-1.7,trace_-1.7_4.95,co2e_20yr,801.3928318023682,other,2093.5963287353516,nautical miles (NM),,,2,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2022-05-23 00:00:00,2023-10-27 16:00:00
13167664,Sekondi,,GHA,transportation,international-shipping,2022-05-24 00:19:55,2022-06-05 16:16:52,4.95,-1.7,trace_-1.7_4.95,n2o,,other,2093.5963287353516,nautical miles (NM),,field_not_modeled,2,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2022-05-23 00:00:00,2023-10-27 16:00:00
13167664,Sekondi,,GHA,transportation,international-shipping,2022-06-03 06:07:26,2022-06-04 02:26:19,4.95,-1.7,trace_-1.7_4.95,ch4,,day,110.113037109375,nautical miles (NM),,field_not_modeled,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2022-05-30 00:00:00,2023-10-27 16:00:00
13167664,Sekondi,,GHA,transportation,international-shipping,2022-06-03 06:07:26,2022-06-04 02:26:19,4.95,-1.7,trace_-1.7_4.95,co2,26.2656364440918,day,110.113037109375,nautical miles (NM),336.1758728027344,average kg of CO2 per NM traveled,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2022-05-30 00:00:00,2023-10-27 16:00:00
13167664,Sekondi,,GHA,transportation,international-shipping,2022-06-03 06:07:26,2022-06-04 02:26:19,4.95,-1.7,trace_-1.7_4.95,co2e_100yr,26.2656364440918,day,110.113037109375,nautical miles (NM),,,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2022-05-30 00:00:00,2023-10-27 16:00:00
13167664,Sekondi,,GHA,transportation,international-shipping,2022-06-03 06:07:26,2022-06-04 02:26:19,4.95,-1.7,trace_-1.7_4.95,co2e_20yr,26.2656364440918,day,110.113037109375,nautical miles (NM),,,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2022-05-30 00:00:00,2023-10-27 16:00:00
13167664,Sekondi,,GHA,transportation,international-shipping,2022-06-03 06:07:26,2022-06-04 02:26:19,4.95,-1.7,trace_-1.7_4.95,n2o,,day,110.113037109375,nautical miles (NM),,field_not_modeled,1,voyages,Ghanaian Exclusive Economic Zone,economic_zone,,,,,,,,,,,,,,,,,,,2022-05-30 00:00:00,2023-10-27 16:00:00
