source_id,source_name,source_type,iso3_country,sector,subsector,start_time,end_time,lat,lon,geometry_ref,gas,emissions_quantity,temporal_granularity,activity,activity_units,emissions_factor,emissions_factor_units,capacity,capacity_units,other1,other1_def,other2,other2_def,other3,other3_def,other4,other4_def,other5,other5_def,other6,other6_def,other7,other7_def,other8,other8_def,other9,other9_def,other10,other10_def,created_date,modified_date
111769,Winneba Urban Area in Effutu Municipality,,GHA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,5.3529318718967565,-0.6280923697274565,trace_-0.6280923697274565_5.3529318718967565,co2e_20yr,49682.62669131168,annual,187351235.7759696,vehicle km traveled (VKT),6.210734647018547e-09,,259.4315757554269,km,GHA,iso3_country,Winneba,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
111769,Winneba Urban Area in Effutu Municipality,,GHA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,5.3529318718967565,-0.6280923697274565,trace_-0.6280923697274565_5.3529318718967565,n2o,1.163588811195555,annual,187351235.7759696,vehicle km traveled (VKT),6.210734647018547e-09,T of N2O per VKT,259.4315757554269,km,GHA,iso3_country,Winneba,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
111769,Winneba Urban Area in Effutu Municipality,,GHA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,5.3529318718967565,-0.6280923697274565,trace_-0.6280923697274565_5.3529318718967565,ch4,2.636761479719524,annual,179919299.1355275,vehicle km traveled (VKT),1.4655245392732077e-08,T of CH4 per VKT,259.5475884345292,km,GHA,iso3_country,Winneba,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
111769,Winneba Urban Area in Effutu Municipality,,GHA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,5.3529318718967565,-0.6280923697274565,trace_-0.6280923697274565_5.3529318718967565,co2,47189.201475461,annual,179919299.1355275,vehicle km traveled (VKT),0.000262279820465,T of CO2 per VKT,259.5475884345292,km,GHA,iso3_country,Winneba,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
111769,Winneba Urban Area in Effutu Municipality,,GHA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,5.3529318718967565,-0.6280923697274565,trace_-0.6280923697274565_5.3529318718967565,co2e_100yr,47572.83563732935,annual,179919299.1355275,vehicle km traveled (VKT),6.210734647018539e-09,,259.5475884345292,km,GHA,iso3_country,Winneba,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
111769,Winneba Urban Area in Effutu Municipality,,GHA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,5.3529318718967565,-0.6280923697274565,trace_-0.6280923697274565_5.3529318718967565,co2e_20yr,47711.79296731057,annual,179919299.1355275,vehicle km traveled (VKT),6.210734647018539e-09,,259.5475884345292,km,GHA,iso3_country,Winneba,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
111769,Winneba Urban Area in Effutu Municipality,,GHA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,5.3529318718967565,-0.6280923697274565,trace_-0.6280923697274565_5.3529318718967565,n2o,1.1174310248083132,annual,179919299.1355275,vehicle km traveled (VKT),6.210734647018539e-09,T of N2O per VKT,259.5475884345292,km,GHA,iso3_country,Winneba,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
120346,Winneba Urban Area in Gomoa Central District,,GHA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,5.335778556394605,-0.6463684098738062,trace_-0.6463684098738062_5.335778556394605,ch4,0.0007744157857009,annual,52842.225766145966,vehicle km traveled (VKT),1.4655245392731013e-08,T of CH4 per VKT,0.1136556498656164,km,GHA,iso3_country,Winneba,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
120346,Winneba Urban Area in Gomoa Central District,,GHA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,5.335778556394605,-0.6463684098738062,trace_-0.6463684098738062_5.335778556394605,co2,13.85944948691759,annual,52842.225766145966,vehicle km traveled (VKT),0.000262279820465,T of CO2 per VKT,0.1136556498656164,km,GHA,iso3_country,Winneba,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
120346,Winneba Urban Area in Gomoa Central District,,GHA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,5.335778556394605,-0.6463684098738062,trace_-0.6463684098738062_5.335778556394605,co2e_100yr,13.972122685904337,annual,52842.225766145966,vehicle km traveled (VKT),6.210734647017289e-09,,0.1136556498656164,km,GHA,iso3_country,Winneba,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
120346,Winneba Urban Area in Gomoa Central District,,GHA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,5.335778556394605,-0.6463684098738062,trace_-0.6463684098738062_5.335778556394605,co2e_20yr,14.01293439781078,annual,52842.225766145966,vehicle km traveled (VKT),6.210734647017289e-09,,0.1136556498656164,km,GHA,iso3_country,Winneba,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
120346,Winneba Urban Area in Gomoa Central District,,GHA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,5.335778556394605,-0.6463684098738062,trace_-0.6463684098738062_5.335778556394605,n2o,0.0003281890423913,annual,52842.225766145966,vehicle km traveled (VKT),6.210734647017289e-09,T of N2O per VKT,0.1136556498656164,km,GHA,iso3_country,Winneba,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
120346,Winneba Urban Area in Gomoa Central District,,GHA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,5.335778556394605,-0.6463684098738062,trace_-0.6463684098738062_5.335778556394605,ch4,0.0008186988736099,annual,55863.88024700136,vehicle km traveled (VKT),1.4655245392731124e-08,T of CH4 per VKT,0.1136556498656164,km,GHA,iso3_country,Winneba,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
120346,Winneba Urban Area in Gomoa Central District,,GHA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,5.335778556394605,-0.6463684098738062,trace_-0.6463684098738062_5.335778556394605,co2,14.65196848166371,annual,55863.88024700136,vehicle km traveled (VKT),0.000262279820465,T of CO2 per VKT,0.1136556498656164,km,GHA,iso3_country,Winneba,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
120346,Winneba Urban Area in Gomoa Central District,,GHA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,5.335778556394605,-0.6463684098738062,trace_-0.6463684098738062_5.335778556394605,co2e_100yr,14.771084624180071,annual,55863.88024700136,vehicle km traveled (VKT),6.210734647017717e-09,,0.1136556498656164,km,GHA,iso3_country,Winneba,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
120346,Winneba Urban Area in Gomoa Central District,,GHA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,5.335778556394605,-0.6463684098738062,trace_-0.6463684098738062_5.335778556394605,co2e_20yr,14.81423005481932,annual,55863.88024700136,vehicle km traveled (VKT),6.210734647017717e-09,,0.1136556498656164,km,GHA,iso3_country,Winneba,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
120346,Winneba Urban Area in Gomoa Central District,,GHA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,5.335778556394605,-0.6463684098738062,trace_-0.6463684098738062_5.335778556394605,n2o,0.0003469557365669,annual,55863.88024700136,vehicle km traveled (VKT),6.210734647017717e-09,T of N2O per VKT,0.1136556498656164,km,GHA,iso3_country,Winneba,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
119041,Winneba Urban Area in Gomoa East District,,GHA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,5.391082775634959,-0.6489672669395286,trace_-0.6489672669395286_5.391082775634959,ch4,0.725680194556659,annual,49516754.930390574,vehicle km traveled (VKT),1.4655245392732262e-08,T of CH4 per VKT,51.09691434846589,km,GHA,iso3_country,Winneba,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
119041,Winneba Urban Area in Gomoa East District,,GHA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,5.391082775634959,-0.6489672669395286,trace_-0.6489672669395286_5.391082775634959,co2,12987.245593153955,annual,49516754.930390574,vehicle km traveled (VKT),0.000262279820465,T of CO2 per VKT,51.09691434846589,km,GHA,iso3_country,Winneba,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
119041,Winneba Urban Area in Gomoa East District,,GHA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,5.391082775634959,-0.6489672669395286,trace_-0.6489672669395286_5.391082775634959,co2e_100yr,13092.828034100725,annual,49516754.930390574,vehicle km traveled (VKT),6.210734647018698e-09,,51.09691434846589,km,GHA,iso3_country,Winneba,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
119041,Winneba Urban Area in Gomoa East District,,GHA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,5.391082775634959,-0.6489672669395286,trace_-0.6489672669395286_5.391082775634959,co2e_20yr,13131.07138035386,annual,49516754.930390574,vehicle km traveled (VKT),6.210734647018698e-09,,51.09691434846589,km,GHA,iso3_country,Winneba,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
119041,Winneba Urban Area in Gomoa East District,,GHA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,5.391082775634959,-0.6489672669395286,trace_-0.6489672669395286_5.391082775634959,n2o,0.3075354254541106,annual,49516754.930390574,vehicle km traveled (VKT),6.210734647018698e-09,T of N2O per VKT,51.09691434846589,km,GHA,iso3_country,Winneba,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
119041,Winneba Urban Area in Gomoa East District,,GHA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,5.391082775634959,-0.6489672669395286,trace_-0.6489672669395286_5.391082775634959,ch4,0.8831567028031913,annual,60262157.27790928,vehicle km traveled (VKT),1.4655245392732332e-08,T of CH4 per VKT,51.94232305096639,km,GHA,iso3_country,Winneba,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
119041,Winneba Urban Area in Gomoa East District,,GHA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,5.391082775634959,-0.6489672669395286,trace_-0.6489672669395286_5.391082775634959,co2,15805.547791685723,annual,60262157.27790928,vehicle km traveled (VKT),0.000262279820465,T of CO2 per VKT,51.94232305096639,km,GHA,iso3_country,Winneba,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
119041,Winneba Urban Area in Gomoa East District,,GHA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,5.391082775634959,-0.6489672669395286,trace_-0.6489672669395286_5.391082775634959,co2e_100yr,15934.042190623297,annual,60262157.27790928,vehicle km traveled (VKT),6.2107346470187525e-09,,51.94232305096639,km,GHA,iso3_country,Winneba,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
119041,Winneba Urban Area in Gomoa East District,,GHA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,5.391082775634959,-0.6489672669395286,trace_-0.6489672669395286_5.391082775634959,co2e_20yr,15980.584548861028,annual,60262157.27790928,vehicle km traveled (VKT),6.2107346470187525e-09,,51.94232305096639,km,GHA,iso3_country,Winneba,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
119041,Winneba Urban Area in Gomoa East District,,GHA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,5.391082775634959,-0.6489672669395286,trace_-0.6489672669395286_5.391082775634959,n2o,0.3742722681100044,annual,60262157.27790928,vehicle km traveled (VKT),6.2107346470187525e-09,T of N2O per VKT,51.94232305096639,km,GHA,iso3_country,Winneba,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
119473,Wulensi Urban Area in Nanumba South District,,GHA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,8.654302123419468,2.1618638434413226e-19,trace_2.1618638434413226e-19_8.654302123419468,ch4,0.0420012321003461,annual,2865952.153975861,vehicle km traveled (VKT),1.4655245392732356e-08,T of CH4 per VKT,7.053128629064012,km,GHA,iso3_country,Wulensi,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
119473,Wulensi Urban Area in Nanumba South District,,GHA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,8.654302123419468,2.1618638434413226e-19,trace_2.1618638434413226e-19_8.654302123419468,co2,751.681416406168,annual,2865952.153975861,vehicle km traveled (VKT),0.000262279820465,T of CO2 per VKT,7.053128629064012,km,GHA,iso3_country,Wulensi,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
119473,Wulensi Urban Area in Nanumba South District,,GHA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,8.654302123419468,2.1618638434413226e-19,trace_2.1618638434413226e-19_8.654302123419468,co2e_100yr,757.7923625794137,annual,2865952.153975861,vehicle km traveled (VKT),6.210734647018838e-09,,7.053128629064012,km,GHA,iso3_country,Wulensi,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
119473,Wulensi Urban Area in Nanumba South District,,GHA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,8.654302123419468,2.1618638434413226e-19,trace_2.1618638434413226e-19_8.654302123419468,co2e_20yr,760.005827511102,annual,2865952.153975861,vehicle km traveled (VKT),6.210734647018838e-09,,7.053128629064012,km,GHA,iso3_country,Wulensi,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
119473,Wulensi Urban Area in Nanumba South District,,GHA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,8.654302123419468,2.1618638434413226e-19,trace_2.1618638434413226e-19_8.654302123419468,n2o,0.0177996683393961,annual,2865952.153975861,vehicle km traveled (VKT),6.210734647018838e-09,T of N2O per VKT,7.053128629064012,km,GHA,iso3_country,Wulensi,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
119473,Wulensi Urban Area in Nanumba South District,,GHA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,8.654302123419468,2.1618638434413226e-19,trace_2.1618638434413226e-19_8.654302123419468,ch4,0.0385237711953912,annual,2628667.767958043,vehicle km traveled (VKT),1.4655245392732373e-08,T of CH4 per VKT,7.053128629064012,km,GHA,iso3_country,Wulensi,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
119473,Wulensi Urban Area in Nanumba South District,,GHA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,8.654302123419468,2.1618638434413226e-19,trace_2.1618638434413226e-19_8.654302123419468,co2,689.4465102422588,annual,2628667.767958043,vehicle km traveled (VKT),0.000262279820465,T of CO2 per VKT,7.053128629064012,km,GHA,iso3_country,Wulensi,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
119473,Wulensi Urban Area in Nanumba South District,,GHA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,8.654302123419468,2.1618638434413226e-19,trace_2.1618638434413226e-19_8.654302123419468,co2e_100yr,695.0515051529563,annual,2628667.767958043,vehicle km traveled (VKT),6.210734647018844e-09,,7.053128629064012,km,GHA,iso3_country,Wulensi,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
119473,Wulensi Urban Area in Nanumba South District,,GHA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,8.654302123419468,2.1618638434413226e-19,trace_2.1618638434413226e-19_8.654302123419468,co2e_20yr,697.0817078949535,annual,2628667.767958043,vehicle km traveled (VKT),6.210734647018844e-09,,7.053128629064012,km,GHA,iso3_country,Wulensi,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
119473,Wulensi Urban Area in Nanumba South District,,GHA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,8.654302123419468,2.1618638434413226e-19,trace_2.1618638434413226e-19_8.654302123419468,n2o,0.0163259579819587,annual,2628667.767958043,vehicle km traveled (VKT),6.210734647018844e-09,T of N2O per VKT,7.053128629064012,km,GHA,iso3_country,Wulensi,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
116875,Yeji Urban Area in Pru East District,,GHA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,8.22502396575867,-0.6519889208017992,trace_-0.6519889208017992_8.22502396575867,ch4,1.335205421144246,annual,91107680.92674878,vehicle km traveled (VKT),1.4655245392732153e-08,T of CH4 per VKT,114.93641706922612,km,GHA,iso3_country,Yeji,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
116875,Yeji Urban Area in Pru East District,,GHA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,8.22502396575867,-0.6519889208017992,trace_-0.6519889208017992_8.22502396575867,co2,23895.706196453328,annual,91107680.92674878,vehicle km traveled (VKT),0.000262279820465,T of CO2 per VKT,114.93641706922612,km,GHA,iso3_country,Yeji,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
116875,Yeji Urban Area in Pru East District,,GHA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,8.22502396575867,-0.6519889208017992,trace_-0.6519889208017992_8.22502396575867,co2e_100yr,24089.971175141203,annual,91107680.92674878,vehicle km traveled (VKT),6.210734647018591e-09,,114.93641706922612,km,GHA,iso3_country,Yeji,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
116875,Yeji Urban Area in Pru East District,,GHA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,8.22502396575867,-0.6519889208017992,trace_-0.6519889208017992_8.22502396575867,co2e_20yr,24160.33650083551,annual,91107680.92674878,vehicle km traveled (VKT),6.210734647018591e-09,,114.93641706922612,km,GHA,iso3_country,Yeji,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
116875,Yeji Urban Area in Pru East District,,GHA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,8.22502396575867,-0.6519889208017992,trace_-0.6519889208017992_8.22502396575867,n2o,0.5658456305412736,annual,91107680.92674878,vehicle km traveled (VKT),6.210734647018591e-09,T of N2O per VKT,114.93641706922612,km,GHA,iso3_country,Yeji,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
116875,Yeji Urban Area in Pru East District,,GHA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,8.22502396575867,-0.6519889208017992,trace_-0.6519889208017992_8.22502396575867,ch4,1.3992195733821655,annual,95475683.68087956,vehicle km traveled (VKT),1.4655245392732184e-08,T of CH4 per VKT,114.99166402069964,km,GHA,iso3_country,Yeji,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
116875,Yeji Urban Area in Pru East District,,GHA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,8.22502396575867,-0.6519889208017992,trace_-0.6519889208017992_8.22502396575867,co2,25041.345174597525,annual,95475683.68087956,vehicle km traveled (VKT),0.000262279820465,T of CO2 per VKT,114.99166402069964,km,GHA,iso3_country,Yeji,asset_name,0.0,,,,,,,,,,,,,,,,2023-08-17 00:00:00,2023-10-27 16:00:00
